"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"45","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,7,"noProc",0.03125,1,0.781818181818182,0.719112414143683,0.768115942028985,0.701823092505064,0.68870579200662,0.835663631552052,0.268115942028986,2.98532084864078e-34,NA,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.851485148514851,0.965811965811966,0.972972972972973,0.942307692307692,0.966386554621849,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.966292134831461,0.957627118644068,0.878048780487805,0.98,0.942622950819672,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.790697674418605,0.780487804878049,0.571428571428571,0.888888888888889,0.685714285714286,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.246376811594203,0.115942028985507,0.0869565217391304,0.231884057971014,0.0869565217391304,0.355072463768116,0.144927536231884,0.108695652173913,0.27536231884058,0.115942028985507,0.885202033716885,0.863858363858364,0.708708708708709,0.941742081447964,0.798982750995135
"46","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,7,"noProc",0.03125,2,0.796969696969697,0.738840788556714,0.768115942028985,0.701823092505064,0.68870579200662,0.835663631552052,0.268115942028986,2.98532084864078e-34,NA,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.851485148514851,0.965811965811966,0.972972972972973,0.942307692307692,0.966386554621849,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.966292134831461,0.957627118644068,0.878048780487805,0.98,0.942622950819672,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.790697674418605,0.780487804878049,0.571428571428571,0.888888888888889,0.685714285714286,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.246376811594203,0.115942028985507,0.0869565217391304,0.231884057971014,0.0869565217391304,0.355072463768116,0.144927536231884,0.108695652173913,0.27536231884058,0.115942028985507,0.885202033716885,0.863858363858364,0.708708708708709,0.941742081447964,0.798982750995135
"47","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,7,"noProc",0.03125,4,0.809090909090909,0.754670002242073,0.768115942028985,0.701823092505064,0.68870579200662,0.835663631552052,0.268115942028986,2.98532084864078e-34,NA,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.851485148514851,0.965811965811966,0.972972972972973,0.942307692307692,0.966386554621849,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.966292134831461,0.957627118644068,0.878048780487805,0.98,0.942622950819672,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.790697674418605,0.780487804878049,0.571428571428571,0.888888888888889,0.685714285714286,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.246376811594203,0.115942028985507,0.0869565217391304,0.231884057971014,0.0869565217391304,0.355072463768116,0.144927536231884,0.108695652173913,0.27536231884058,0.115942028985507,0.885202033716885,0.863858363858364,0.708708708708709,0.941742081447964,0.798982750995135
"48","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,7,"noProc",0.03125,8,0.815151515151515,0.762917073975055,0.768115942028985,0.701823092505064,0.68870579200662,0.835663631552052,0.268115942028986,2.98532084864078e-34,NA,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.851485148514851,0.965811965811966,0.972972972972973,0.942307692307692,0.966386554621849,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.966292134831461,0.957627118644068,0.878048780487805,0.98,0.942622950819672,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.790697674418605,0.780487804878049,0.571428571428571,0.888888888888889,0.685714285714286,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.246376811594203,0.115942028985507,0.0869565217391304,0.231884057971014,0.0869565217391304,0.355072463768116,0.144927536231884,0.108695652173913,0.27536231884058,0.115942028985507,0.885202033716885,0.863858363858364,0.708708708708709,0.941742081447964,0.798982750995135
"49","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,7,"noProc",0.03125,16,0.824242424242424,0.774963846072449,0.768115942028985,0.701823092505064,0.68870579200662,0.835663631552052,0.268115942028986,2.98532084864078e-34,NA,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.851485148514851,0.965811965811966,0.972972972972973,0.942307692307692,0.966386554621849,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.966292134831461,0.957627118644068,0.878048780487805,0.98,0.942622950819672,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.790697674418605,0.780487804878049,0.571428571428571,0.888888888888889,0.685714285714286,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.246376811594203,0.115942028985507,0.0869565217391304,0.231884057971014,0.0869565217391304,0.355072463768116,0.144927536231884,0.108695652173913,0.27536231884058,0.115942028985507,0.885202033716885,0.863858363858364,0.708708708708709,0.941742081447964,0.798982750995135
"50","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,7,"noProc",0.03125,32,0.824242424242424,0.775970035699655,0.768115942028985,0.701823092505064,0.68870579200662,0.835663631552052,0.268115942028986,2.98532084864078e-34,NA,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.851485148514851,0.965811965811966,0.972972972972973,0.942307692307692,0.966386554621849,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.966292134831461,0.957627118644068,0.878048780487805,0.98,0.942622950819672,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.790697674418605,0.780487804878049,0.571428571428571,0.888888888888889,0.685714285714286,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.246376811594203,0.115942028985507,0.0869565217391304,0.231884057971014,0.0869565217391304,0.355072463768116,0.144927536231884,0.108695652173913,0.27536231884058,0.115942028985507,0.885202033716885,0.863858363858364,0.708708708708709,0.941742081447964,0.798982750995135
"51","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,7,"noProc",0.03125,64,0.818181818181818,0.768098288846465,0.768115942028985,0.701823092505064,0.68870579200662,0.835663631552052,0.268115942028986,2.98532084864078e-34,NA,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.851485148514851,0.965811965811966,0.972972972972973,0.942307692307692,0.966386554621849,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.966292134831461,0.957627118644068,0.878048780487805,0.98,0.942622950819672,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.790697674418605,0.780487804878049,0.571428571428571,0.888888888888889,0.685714285714286,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.246376811594203,0.115942028985507,0.0869565217391304,0.231884057971014,0.0869565217391304,0.355072463768116,0.144927536231884,0.108695652173913,0.27536231884058,0.115942028985507,0.885202033716885,0.863858363858364,0.708708708708709,0.941742081447964,0.798982750995135
"52","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,7,"noProc",0.03125,128,0.803030303030303,0.749330964929707,0.768115942028985,0.701823092505064,0.68870579200662,0.835663631552052,0.268115942028986,2.98532084864078e-34,NA,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.851485148514851,0.965811965811966,0.972972972972973,0.942307692307692,0.966386554621849,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.966292134831461,0.957627118644068,0.878048780487805,0.98,0.942622950819672,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.790697674418605,0.780487804878049,0.571428571428571,0.888888888888889,0.685714285714286,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.246376811594203,0.115942028985507,0.0869565217391304,0.231884057971014,0.0869565217391304,0.355072463768116,0.144927536231884,0.108695652173913,0.27536231884058,0.115942028985507,0.885202033716885,0.863858363858364,0.708708708708709,0.941742081447964,0.798982750995135
"53","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,7,"noProc",0.03125,256,0.818181818181818,0.768634828637867,0.768115942028985,0.701823092505064,0.68870579200662,0.835663631552052,0.268115942028986,2.98532084864078e-34,NA,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.851485148514851,0.965811965811966,0.972972972972973,0.942307692307692,0.966386554621849,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.966292134831461,0.957627118644068,0.878048780487805,0.98,0.942622950819672,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.790697674418605,0.780487804878049,0.571428571428571,0.888888888888889,0.685714285714286,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.246376811594203,0.115942028985507,0.0869565217391304,0.231884057971014,0.0869565217391304,0.355072463768116,0.144927536231884,0.108695652173913,0.27536231884058,0.115942028985507,0.885202033716885,0.863858363858364,0.708708708708709,0.941742081447964,0.798982750995135
"54","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,7,"noProc",0.03125,512,0.818181818181818,0.768523930884519,0.768115942028985,0.701823092505064,0.68870579200662,0.835663631552052,0.268115942028986,2.98532084864078e-34,NA,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.851485148514851,0.965811965811966,0.972972972972973,0.942307692307692,0.966386554621849,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.966292134831461,0.957627118644068,0.878048780487805,0.98,0.942622950819672,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.790697674418605,0.780487804878049,0.571428571428571,0.888888888888889,0.685714285714286,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.246376811594203,0.115942028985507,0.0869565217391304,0.231884057971014,0.0869565217391304,0.355072463768116,0.144927536231884,0.108695652173913,0.27536231884058,0.115942028985507,0.885202033716885,0.863858363858364,0.708708708708709,0.941742081447964,0.798982750995135
"55","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,7,"noProc",0.03125,1024,0.812121212121212,0.760362618442474,0.768115942028985,0.701823092505064,0.68870579200662,0.835663631552052,0.268115942028986,2.98532084864078e-34,NA,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.851485148514851,0.965811965811966,0.972972972972973,0.942307692307692,0.966386554621849,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.966292134831461,0.957627118644068,0.878048780487805,0.98,0.942622950819672,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.790697674418605,0.780487804878049,0.571428571428571,0.888888888888889,0.685714285714286,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.246376811594203,0.115942028985507,0.0869565217391304,0.231884057971014,0.0869565217391304,0.355072463768116,0.144927536231884,0.108695652173913,0.27536231884058,0.115942028985507,0.885202033716885,0.863858363858364,0.708708708708709,0.941742081447964,0.798982750995135
"56","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,7,"noProc",1,1,0.754545454545455,0.685636665137777,0.768115942028985,0.701823092505064,0.68870579200662,0.835663631552052,0.268115942028986,2.98532084864078e-34,NA,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.851485148514851,0.965811965811966,0.972972972972973,0.942307692307692,0.966386554621849,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.966292134831461,0.957627118644068,0.878048780487805,0.98,0.942622950819672,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.790697674418605,0.780487804878049,0.571428571428571,0.888888888888889,0.685714285714286,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.246376811594203,0.115942028985507,0.0869565217391304,0.231884057971014,0.0869565217391304,0.355072463768116,0.144927536231884,0.108695652173913,0.27536231884058,0.115942028985507,0.885202033716885,0.863858363858364,0.708708708708709,0.941742081447964,0.798982750995135
"57","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,7,"noProc",1,2,0.751515151515151,0.682625319603106,0.768115942028985,0.701823092505064,0.68870579200662,0.835663631552052,0.268115942028986,2.98532084864078e-34,NA,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.851485148514851,0.965811965811966,0.972972972972973,0.942307692307692,0.966386554621849,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.966292134831461,0.957627118644068,0.878048780487805,0.98,0.942622950819672,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.790697674418605,0.780487804878049,0.571428571428571,0.888888888888889,0.685714285714286,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.246376811594203,0.115942028985507,0.0869565217391304,0.231884057971014,0.0869565217391304,0.355072463768116,0.144927536231884,0.108695652173913,0.27536231884058,0.115942028985507,0.885202033716885,0.863858363858364,0.708708708708709,0.941742081447964,0.798982750995135
"58","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,7,"noProc",1,4,0.736363636363636,0.664073012344234,0.768115942028985,0.701823092505064,0.68870579200662,0.835663631552052,0.268115942028986,2.98532084864078e-34,NA,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.851485148514851,0.965811965811966,0.972972972972973,0.942307692307692,0.966386554621849,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.966292134831461,0.957627118644068,0.878048780487805,0.98,0.942622950819672,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.790697674418605,0.780487804878049,0.571428571428571,0.888888888888889,0.685714285714286,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.246376811594203,0.115942028985507,0.0869565217391304,0.231884057971014,0.0869565217391304,0.355072463768116,0.144927536231884,0.108695652173913,0.27536231884058,0.115942028985507,0.885202033716885,0.863858363858364,0.708708708708709,0.941742081447964,0.798982750995135
"59","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,7,"noProc",1,8,0.736363636363636,0.663951120162933,0.768115942028985,0.701823092505064,0.68870579200662,0.835663631552052,0.268115942028986,2.98532084864078e-34,NA,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.851485148514851,0.965811965811966,0.972972972972973,0.942307692307692,0.966386554621849,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.966292134831461,0.957627118644068,0.878048780487805,0.98,0.942622950819672,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.790697674418605,0.780487804878049,0.571428571428571,0.888888888888889,0.685714285714286,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.246376811594203,0.115942028985507,0.0869565217391304,0.231884057971014,0.0869565217391304,0.355072463768116,0.144927536231884,0.108695652173913,0.27536231884058,0.115942028985507,0.885202033716885,0.863858363858364,0.708708708708709,0.941742081447964,0.798982750995135
"60","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,7,"noProc",1,16,0.724242424242424,0.648257686676428,0.768115942028985,0.701823092505064,0.68870579200662,0.835663631552052,0.268115942028986,2.98532084864078e-34,NA,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.851485148514851,0.965811965811966,0.972972972972973,0.942307692307692,0.966386554621849,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.966292134831461,0.957627118644068,0.878048780487805,0.98,0.942622950819672,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.790697674418605,0.780487804878049,0.571428571428571,0.888888888888889,0.685714285714286,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.246376811594203,0.115942028985507,0.0869565217391304,0.231884057971014,0.0869565217391304,0.355072463768116,0.144927536231884,0.108695652173913,0.27536231884058,0.115942028985507,0.885202033716885,0.863858363858364,0.708708708708709,0.941742081447964,0.798982750995135
"61","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,7,"noProc",1,32,0.727272727272727,0.652395777252405,0.768115942028985,0.701823092505064,0.68870579200662,0.835663631552052,0.268115942028986,2.98532084864078e-34,NA,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.851485148514851,0.965811965811966,0.972972972972973,0.942307692307692,0.966386554621849,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.966292134831461,0.957627118644068,0.878048780487805,0.98,0.942622950819672,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.790697674418605,0.780487804878049,0.571428571428571,0.888888888888889,0.685714285714286,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.246376811594203,0.115942028985507,0.0869565217391304,0.231884057971014,0.0869565217391304,0.355072463768116,0.144927536231884,0.108695652173913,0.27536231884058,0.115942028985507,0.885202033716885,0.863858363858364,0.708708708708709,0.941742081447964,0.798982750995135
"62","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,7,"noProc",1,64,0.727272727272727,0.652395777252405,0.768115942028985,0.701823092505064,0.68870579200662,0.835663631552052,0.268115942028986,2.98532084864078e-34,NA,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.851485148514851,0.965811965811966,0.972972972972973,0.942307692307692,0.966386554621849,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.966292134831461,0.957627118644068,0.878048780487805,0.98,0.942622950819672,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.790697674418605,0.780487804878049,0.571428571428571,0.888888888888889,0.685714285714286,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.246376811594203,0.115942028985507,0.0869565217391304,0.231884057971014,0.0869565217391304,0.355072463768116,0.144927536231884,0.108695652173913,0.27536231884058,0.115942028985507,0.885202033716885,0.863858363858364,0.708708708708709,0.941742081447964,0.798982750995135
"63","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,7,"noProc",1,128,0.727272727272727,0.652395777252405,0.768115942028985,0.701823092505064,0.68870579200662,0.835663631552052,0.268115942028986,2.98532084864078e-34,NA,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.851485148514851,0.965811965811966,0.972972972972973,0.942307692307692,0.966386554621849,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.966292134831461,0.957627118644068,0.878048780487805,0.98,0.942622950819672,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.790697674418605,0.780487804878049,0.571428571428571,0.888888888888889,0.685714285714286,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.246376811594203,0.115942028985507,0.0869565217391304,0.231884057971014,0.0869565217391304,0.355072463768116,0.144927536231884,0.108695652173913,0.27536231884058,0.115942028985507,0.885202033716885,0.863858363858364,0.708708708708709,0.941742081447964,0.798982750995135
"64","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,7,"noProc",1,256,0.727272727272727,0.652395777252405,0.768115942028985,0.701823092505064,0.68870579200662,0.835663631552052,0.268115942028986,2.98532084864078e-34,NA,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.851485148514851,0.965811965811966,0.972972972972973,0.942307692307692,0.966386554621849,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.966292134831461,0.957627118644068,0.878048780487805,0.98,0.942622950819672,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.790697674418605,0.780487804878049,0.571428571428571,0.888888888888889,0.685714285714286,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.246376811594203,0.115942028985507,0.0869565217391304,0.231884057971014,0.0869565217391304,0.355072463768116,0.144927536231884,0.108695652173913,0.27536231884058,0.115942028985507,0.885202033716885,0.863858363858364,0.708708708708709,0.941742081447964,0.798982750995135
"65","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,7,"noProc",1,512,0.727272727272727,0.652395777252405,0.768115942028985,0.701823092505064,0.68870579200662,0.835663631552052,0.268115942028986,2.98532084864078e-34,NA,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.851485148514851,0.965811965811966,0.972972972972973,0.942307692307692,0.966386554621849,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.966292134831461,0.957627118644068,0.878048780487805,0.98,0.942622950819672,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.790697674418605,0.780487804878049,0.571428571428571,0.888888888888889,0.685714285714286,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.246376811594203,0.115942028985507,0.0869565217391304,0.231884057971014,0.0869565217391304,0.355072463768116,0.144927536231884,0.108695652173913,0.27536231884058,0.115942028985507,0.885202033716885,0.863858363858364,0.708708708708709,0.941742081447964,0.798982750995135
"66","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,7,"noProc",1,1024,0.727272727272727,0.652395777252405,0.768115942028985,0.701823092505064,0.68870579200662,0.835663631552052,0.268115942028986,2.98532084864078e-34,NA,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.851485148514851,0.965811965811966,0.972972972972973,0.942307692307692,0.966386554621849,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.966292134831461,0.957627118644068,0.878048780487805,0.98,0.942622950819672,0.693877551020408,0.8,0.8,0.842105263157895,0.75,0.918918918918919,0.761904761904762,0.444444444444444,0.941176470588235,0.631578947368421,0.790697674418605,0.780487804878049,0.571428571428571,0.888888888888889,0.685714285714286,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.246376811594203,0.115942028985507,0.0869565217391304,0.231884057971014,0.0869565217391304,0.355072463768116,0.144927536231884,0.108695652173913,0.27536231884058,0.115942028985507,0.885202033716885,0.863858363858364,0.708708708708709,0.941742081447964,0.798982750995135
