"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"45","Phase ~ DTNDVI + DTEVI","svmRadial",330,138,2,"noProc",0.03125,1,0.381818181818182,0.163778647288988,0.528985507246377,0.387922210849539,0.442245824226627,0.61445455049737,0.268115942028986,7.86326872796653e-11,NA,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.663366336633663,0.931623931623932,0.990990990990991,0.826923076923077,0.966386554621849,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.87012987012987,0.939655172413793,0.827067669172932,0.868686868686869,0.905511811023622,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.551020408163265,0.651162790697674,0.25,0.575342465753425,0.466666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.101449275362319,0.0289855072463768,0.152173913043478,0.0507246376811594,0.442028985507246,0.159420289855072,0.036231884057971,0.282608695652174,0.0797101449275362,0.696548033181697,0.799145299145299,0.56956956956957,0.722285067873303,0.667403803626714
"46","Phase ~ DTNDVI + DTEVI","svmRadial",330,138,2,"noProc",0.03125,2,0.393939393939394,0.180684004717274,0.528985507246377,0.387922210849539,0.442245824226627,0.61445455049737,0.268115942028986,7.86326872796653e-11,NA,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.663366336633663,0.931623931623932,0.990990990990991,0.826923076923077,0.966386554621849,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.87012987012987,0.939655172413793,0.827067669172932,0.868686868686869,0.905511811023622,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.551020408163265,0.651162790697674,0.25,0.575342465753425,0.466666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.101449275362319,0.0289855072463768,0.152173913043478,0.0507246376811594,0.442028985507246,0.159420289855072,0.036231884057971,0.282608695652174,0.0797101449275362,0.696548033181697,0.799145299145299,0.56956956956957,0.722285067873303,0.667403803626714
"47","Phase ~ DTNDVI + DTEVI","svmRadial",330,138,2,"noProc",0.03125,4,0.396969696969697,0.18529637992209,0.528985507246377,0.387922210849539,0.442245824226627,0.61445455049737,0.268115942028986,7.86326872796653e-11,NA,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.663366336633663,0.931623931623932,0.990990990990991,0.826923076923077,0.966386554621849,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.87012987012987,0.939655172413793,0.827067669172932,0.868686868686869,0.905511811023622,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.551020408163265,0.651162790697674,0.25,0.575342465753425,0.466666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.101449275362319,0.0289855072463768,0.152173913043478,0.0507246376811594,0.442028985507246,0.159420289855072,0.036231884057971,0.282608695652174,0.0797101449275362,0.696548033181697,0.799145299145299,0.56956956956957,0.722285067873303,0.667403803626714
"48","Phase ~ DTNDVI + DTEVI","svmRadial",330,138,2,"noProc",0.03125,8,0.393939393939394,0.184006527947776,0.528985507246377,0.387922210849539,0.442245824226627,0.61445455049737,0.268115942028986,7.86326872796653e-11,NA,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.663366336633663,0.931623931623932,0.990990990990991,0.826923076923077,0.966386554621849,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.87012987012987,0.939655172413793,0.827067669172932,0.868686868686869,0.905511811023622,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.551020408163265,0.651162790697674,0.25,0.575342465753425,0.466666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.101449275362319,0.0289855072463768,0.152173913043478,0.0507246376811594,0.442028985507246,0.159420289855072,0.036231884057971,0.282608695652174,0.0797101449275362,0.696548033181697,0.799145299145299,0.56956956956957,0.722285067873303,0.667403803626714
"49","Phase ~ DTNDVI + DTEVI","svmRadial",330,138,2,"noProc",0.03125,16,0.433333333333333,0.245229941291585,0.528985507246377,0.387922210849539,0.442245824226627,0.61445455049737,0.268115942028986,7.86326872796653e-11,NA,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.663366336633663,0.931623931623932,0.990990990990991,0.826923076923077,0.966386554621849,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.87012987012987,0.939655172413793,0.827067669172932,0.868686868686869,0.905511811023622,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.551020408163265,0.651162790697674,0.25,0.575342465753425,0.466666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.101449275362319,0.0289855072463768,0.152173913043478,0.0507246376811594,0.442028985507246,0.159420289855072,0.036231884057971,0.282608695652174,0.0797101449275362,0.696548033181697,0.799145299145299,0.56956956956957,0.722285067873303,0.667403803626714
"50","Phase ~ DTNDVI + DTEVI","svmRadial",330,138,2,"noProc",0.03125,32,0.460606060606061,0.290030941790756,0.528985507246377,0.387922210849539,0.442245824226627,0.61445455049737,0.268115942028986,7.86326872796653e-11,NA,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.663366336633663,0.931623931623932,0.990990990990991,0.826923076923077,0.966386554621849,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.87012987012987,0.939655172413793,0.827067669172932,0.868686868686869,0.905511811023622,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.551020408163265,0.651162790697674,0.25,0.575342465753425,0.466666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.101449275362319,0.0289855072463768,0.152173913043478,0.0507246376811594,0.442028985507246,0.159420289855072,0.036231884057971,0.282608695652174,0.0797101449275362,0.696548033181697,0.799145299145299,0.56956956956957,0.722285067873303,0.667403803626714
"51","Phase ~ DTNDVI + DTEVI","svmRadial",330,138,2,"noProc",0.03125,64,0.487878787878788,0.32892931918273,0.528985507246377,0.387922210849539,0.442245824226627,0.61445455049737,0.268115942028986,7.86326872796653e-11,NA,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.663366336633663,0.931623931623932,0.990990990990991,0.826923076923077,0.966386554621849,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.87012987012987,0.939655172413793,0.827067669172932,0.868686868686869,0.905511811023622,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.551020408163265,0.651162790697674,0.25,0.575342465753425,0.466666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.101449275362319,0.0289855072463768,0.152173913043478,0.0507246376811594,0.442028985507246,0.159420289855072,0.036231884057971,0.282608695652174,0.0797101449275362,0.696548033181697,0.799145299145299,0.56956956956957,0.722285067873303,0.667403803626714
"52","Phase ~ DTNDVI + DTEVI","svmRadial",330,138,2,"noProc",0.03125,128,0.475757575757576,0.315410166320914,0.528985507246377,0.387922210849539,0.442245824226627,0.61445455049737,0.268115942028986,7.86326872796653e-11,NA,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.663366336633663,0.931623931623932,0.990990990990991,0.826923076923077,0.966386554621849,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.87012987012987,0.939655172413793,0.827067669172932,0.868686868686869,0.905511811023622,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.551020408163265,0.651162790697674,0.25,0.575342465753425,0.466666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.101449275362319,0.0289855072463768,0.152173913043478,0.0507246376811594,0.442028985507246,0.159420289855072,0.036231884057971,0.282608695652174,0.0797101449275362,0.696548033181697,0.799145299145299,0.56956956956957,0.722285067873303,0.667403803626714
"53","Phase ~ DTNDVI + DTEVI","svmRadial",330,138,2,"noProc",0.03125,256,0.484848484848485,0.328963421927705,0.528985507246377,0.387922210849539,0.442245824226627,0.61445455049737,0.268115942028986,7.86326872796653e-11,NA,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.663366336633663,0.931623931623932,0.990990990990991,0.826923076923077,0.966386554621849,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.87012987012987,0.939655172413793,0.827067669172932,0.868686868686869,0.905511811023622,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.551020408163265,0.651162790697674,0.25,0.575342465753425,0.466666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.101449275362319,0.0289855072463768,0.152173913043478,0.0507246376811594,0.442028985507246,0.159420289855072,0.036231884057971,0.282608695652174,0.0797101449275362,0.696548033181697,0.799145299145299,0.56956956956957,0.722285067873303,0.667403803626714
"54","Phase ~ DTNDVI + DTEVI","svmRadial",330,138,2,"noProc",0.03125,512,0.490909090909091,0.336857969905026,0.528985507246377,0.387922210849539,0.442245824226627,0.61445455049737,0.268115942028986,7.86326872796653e-11,NA,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.663366336633663,0.931623931623932,0.990990990990991,0.826923076923077,0.966386554621849,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.87012987012987,0.939655172413793,0.827067669172932,0.868686868686869,0.905511811023622,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.551020408163265,0.651162790697674,0.25,0.575342465753425,0.466666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.101449275362319,0.0289855072463768,0.152173913043478,0.0507246376811594,0.442028985507246,0.159420289855072,0.036231884057971,0.282608695652174,0.0797101449275362,0.696548033181697,0.799145299145299,0.56956956956957,0.722285067873303,0.667403803626714
"55","Phase ~ DTNDVI + DTEVI","svmRadial",330,138,2,"noProc",0.03125,1024,0.484848484848485,0.327620303230059,0.528985507246377,0.387922210849539,0.442245824226627,0.61445455049737,0.268115942028986,7.86326872796653e-11,NA,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.663366336633663,0.931623931623932,0.990990990990991,0.826923076923077,0.966386554621849,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.87012987012987,0.939655172413793,0.827067669172932,0.868686868686869,0.905511811023622,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.551020408163265,0.651162790697674,0.25,0.575342465753425,0.466666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.101449275362319,0.0289855072463768,0.152173913043478,0.0507246376811594,0.442028985507246,0.159420289855072,0.036231884057971,0.282608695652174,0.0797101449275362,0.696548033181697,0.799145299145299,0.56956956956957,0.722285067873303,0.667403803626714
"56","Phase ~ DTNDVI + DTEVI","svmRadial",330,138,2,"noProc",1,1,0.478787878787879,0.314782398744492,0.528985507246377,0.387922210849539,0.442245824226627,0.61445455049737,0.268115942028986,7.86326872796653e-11,NA,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.663366336633663,0.931623931623932,0.990990990990991,0.826923076923077,0.966386554621849,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.87012987012987,0.939655172413793,0.827067669172932,0.868686868686869,0.905511811023622,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.551020408163265,0.651162790697674,0.25,0.575342465753425,0.466666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.101449275362319,0.0289855072463768,0.152173913043478,0.0507246376811594,0.442028985507246,0.159420289855072,0.036231884057971,0.282608695652174,0.0797101449275362,0.696548033181697,0.799145299145299,0.56956956956957,0.722285067873303,0.667403803626714
"57","Phase ~ DTNDVI + DTEVI","svmRadial",330,138,2,"noProc",1,2,0.487878787878788,0.329050420471361,0.528985507246377,0.387922210849539,0.442245824226627,0.61445455049737,0.268115942028986,7.86326872796653e-11,NA,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.663366336633663,0.931623931623932,0.990990990990991,0.826923076923077,0.966386554621849,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.87012987012987,0.939655172413793,0.827067669172932,0.868686868686869,0.905511811023622,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.551020408163265,0.651162790697674,0.25,0.575342465753425,0.466666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.101449275362319,0.0289855072463768,0.152173913043478,0.0507246376811594,0.442028985507246,0.159420289855072,0.036231884057971,0.282608695652174,0.0797101449275362,0.696548033181697,0.799145299145299,0.56956956956957,0.722285067873303,0.667403803626714
"58","Phase ~ DTNDVI + DTEVI","svmRadial",330,138,2,"noProc",1,4,0.496969696969697,0.345730767852664,0.528985507246377,0.387922210849539,0.442245824226627,0.61445455049737,0.268115942028986,7.86326872796653e-11,NA,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.663366336633663,0.931623931623932,0.990990990990991,0.826923076923077,0.966386554621849,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.87012987012987,0.939655172413793,0.827067669172932,0.868686868686869,0.905511811023622,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.551020408163265,0.651162790697674,0.25,0.575342465753425,0.466666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.101449275362319,0.0289855072463768,0.152173913043478,0.0507246376811594,0.442028985507246,0.159420289855072,0.036231884057971,0.282608695652174,0.0797101449275362,0.696548033181697,0.799145299145299,0.56956956956957,0.722285067873303,0.667403803626714
"59","Phase ~ DTNDVI + DTEVI","svmRadial",330,138,2,"noProc",1,8,0.506060606060606,0.360617154811716,0.528985507246377,0.387922210849539,0.442245824226627,0.61445455049737,0.268115942028986,7.86326872796653e-11,NA,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.663366336633663,0.931623931623932,0.990990990990991,0.826923076923077,0.966386554621849,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.87012987012987,0.939655172413793,0.827067669172932,0.868686868686869,0.905511811023622,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.551020408163265,0.651162790697674,0.25,0.575342465753425,0.466666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.101449275362319,0.0289855072463768,0.152173913043478,0.0507246376811594,0.442028985507246,0.159420289855072,0.036231884057971,0.282608695652174,0.0797101449275362,0.696548033181697,0.799145299145299,0.56956956956957,0.722285067873303,0.667403803626714
"60","Phase ~ DTNDVI + DTEVI","svmRadial",330,138,2,"noProc",1,16,0.481818181818182,0.329092854595173,0.528985507246377,0.387922210849539,0.442245824226627,0.61445455049737,0.268115942028986,7.86326872796653e-11,NA,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.663366336633663,0.931623931623932,0.990990990990991,0.826923076923077,0.966386554621849,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.87012987012987,0.939655172413793,0.827067669172932,0.868686868686869,0.905511811023622,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.551020408163265,0.651162790697674,0.25,0.575342465753425,0.466666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.101449275362319,0.0289855072463768,0.152173913043478,0.0507246376811594,0.442028985507246,0.159420289855072,0.036231884057971,0.282608695652174,0.0797101449275362,0.696548033181697,0.799145299145299,0.56956956956957,0.722285067873303,0.667403803626714
"61","Phase ~ DTNDVI + DTEVI","svmRadial",330,138,2,"noProc",1,32,0.475757575757576,0.325974025974026,0.528985507246377,0.387922210849539,0.442245824226627,0.61445455049737,0.268115942028986,7.86326872796653e-11,NA,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.663366336633663,0.931623931623932,0.990990990990991,0.826923076923077,0.966386554621849,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.87012987012987,0.939655172413793,0.827067669172932,0.868686868686869,0.905511811023622,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.551020408163265,0.651162790697674,0.25,0.575342465753425,0.466666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.101449275362319,0.0289855072463768,0.152173913043478,0.0507246376811594,0.442028985507246,0.159420289855072,0.036231884057971,0.282608695652174,0.0797101449275362,0.696548033181697,0.799145299145299,0.56956956956957,0.722285067873303,0.667403803626714
"62","Phase ~ DTNDVI + DTEVI","svmRadial",330,138,2,"noProc",1,64,0.460606060606061,0.307417494959499,0.528985507246377,0.387922210849539,0.442245824226627,0.61445455049737,0.268115942028986,7.86326872796653e-11,NA,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.663366336633663,0.931623931623932,0.990990990990991,0.826923076923077,0.966386554621849,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.87012987012987,0.939655172413793,0.827067669172932,0.868686868686869,0.905511811023622,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.551020408163265,0.651162790697674,0.25,0.575342465753425,0.466666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.101449275362319,0.0289855072463768,0.152173913043478,0.0507246376811594,0.442028985507246,0.159420289855072,0.036231884057971,0.282608695652174,0.0797101449275362,0.696548033181697,0.799145299145299,0.56956956956957,0.722285067873303,0.667403803626714
"63","Phase ~ DTNDVI + DTEVI","svmRadial",330,138,2,"noProc",1,128,0.478787878787879,0.330257584160285,0.528985507246377,0.387922210849539,0.442245824226627,0.61445455049737,0.268115942028986,7.86326872796653e-11,NA,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.663366336633663,0.931623931623932,0.990990990990991,0.826923076923077,0.966386554621849,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.87012987012987,0.939655172413793,0.827067669172932,0.868686868686869,0.905511811023622,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.551020408163265,0.651162790697674,0.25,0.575342465753425,0.466666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.101449275362319,0.0289855072463768,0.152173913043478,0.0507246376811594,0.442028985507246,0.159420289855072,0.036231884057971,0.282608695652174,0.0797101449275362,0.696548033181697,0.799145299145299,0.56956956956957,0.722285067873303,0.667403803626714
"64","Phase ~ DTNDVI + DTEVI","svmRadial",330,138,2,"noProc",1,256,0.460606060606061,0.305903483480645,0.528985507246377,0.387922210849539,0.442245824226627,0.61445455049737,0.268115942028986,7.86326872796653e-11,NA,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.663366336633663,0.931623931623932,0.990990990990991,0.826923076923077,0.966386554621849,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.87012987012987,0.939655172413793,0.827067669172932,0.868686868686869,0.905511811023622,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.551020408163265,0.651162790697674,0.25,0.575342465753425,0.466666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.101449275362319,0.0289855072463768,0.152173913043478,0.0507246376811594,0.442028985507246,0.159420289855072,0.036231884057971,0.282608695652174,0.0797101449275362,0.696548033181697,0.799145299145299,0.56956956956957,0.722285067873303,0.667403803626714
"65","Phase ~ DTNDVI + DTEVI","svmRadial",330,138,2,"noProc",1,512,0.445454545454545,0.287660568314519,0.528985507246377,0.387922210849539,0.442245824226627,0.61445455049737,0.268115942028986,7.86326872796653e-11,NA,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.663366336633663,0.931623931623932,0.990990990990991,0.826923076923077,0.966386554621849,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.87012987012987,0.939655172413793,0.827067669172932,0.868686868686869,0.905511811023622,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.551020408163265,0.651162790697674,0.25,0.575342465753425,0.466666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.101449275362319,0.0289855072463768,0.152173913043478,0.0507246376811594,0.442028985507246,0.159420289855072,0.036231884057971,0.282608695652174,0.0797101449275362,0.696548033181697,0.799145299145299,0.56956956956957,0.722285067873303,0.667403803626714
"66","Phase ~ DTNDVI + DTEVI","svmRadial",330,138,2,"noProc",1,1024,0.457575757575758,0.30497705612425,0.528985507246377,0.387922210849539,0.442245824226627,0.61445455049737,0.268115942028986,7.86326872796653e-11,NA,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.663366336633663,0.931623931623932,0.990990990990991,0.826923076923077,0.966386554621849,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.87012987012987,0.939655172413793,0.827067669172932,0.868686868686869,0.905511811023622,0.442622950819672,0.636363636363636,0.8,0.538461538461538,0.636363636363636,0.72972972972973,0.666666666666667,0.148148148148148,0.617647058823529,0.368421052631579,0.551020408163265,0.651162790697674,0.25,0.575342465753425,0.466666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.101449275362319,0.0289855072463768,0.152173913043478,0.0507246376811594,0.442028985507246,0.159420289855072,0.036231884057971,0.282608695652174,0.0797101449275362,0.696548033181697,0.799145299145299,0.56956956956957,0.722285067873303,0.667403803626714
